typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721240,"Iron or non-alloy steel; flat-rolled, width less than 600mm, painted, varnished or coated with plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2242202,FALSE,8,kg,2242202,FALSE,2242202,FALSE,0,FALSE,,2101351,2101351,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721250,"Iron or non-alloy steel; flat-rolled, width less than 600mm, plated or coated, (excluding tin, zinc or plastic)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48841,FALSE,8,kg,48841,FALSE,48841,FALSE,0,FALSE,,35019,35019,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7213,"Iron or non-alloy steel; bars and rods, hot-rolled, in irregularly wound coils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1012215,FALSE,8,kg,1012215,FALSE,1012215,FALSE,0,FALSE,,525355,525355,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721391,"Iron or non-alloy steel; bars and rods, hot-rolled, in irregularly wound coils, n.e.c. in heading no. 7213, of circular cross-section measuring less than 14mm in diameter",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1012210,FALSE,8,kg,1012210,FALSE,1012210,FALSE,0,FALSE,,525005,525005,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721399,"Iron or non-alloy steel; bars and rods, hot-rolled, in irregularly wound coils, n.e.c. in heading no. 7213, of circular cross-section measuring 14mm or more in diameter",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5,FALSE,8,kg,5,FALSE,5,FALSE,0,FALSE,,350,350,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7214,"Iron or non-alloy steel; bars and rods, not further worked than forged, hot-rolled, hot drawn or hot-extruded, but including those twisted after rolling",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183176,FALSE,8,kg,183176,FALSE,183176,FALSE,0,FALSE,,432401,432401,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721410,"Iron or non-alloy steel; bars and rods, forged, hot-rolled, hot-drawn or hot-extruded, but including those twisted after rolling",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121775,FALSE,8,kg,121775,FALSE,121775,FALSE,0,FALSE,,378606,378606,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1846,FALSE,8,kg,1846,FALSE,1846,FALSE,0,FALSE,,12553,12553,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59555,FALSE,8,kg,59555,FALSE,59555,FALSE,0,FALSE,,41242,41242,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7215,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,378396,FALSE,8,kg,378396,FALSE,378396,FALSE,0,FALSE,,609459,609459,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721510,"Iron or non-alloy steel; bars and rods, of free-cutting steel, cold-formed or cold-finished, n.e.c. in chapter 72",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12183,FALSE,8,kg,12183,FALSE,12183,FALSE,0,FALSE,,20704,20704,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721550,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72, cold-formed or cold-finished, (not free-cutting)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7272,FALSE,8,kg,7272,FALSE,7272,FALSE,0,FALSE,,9524,9524,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721590,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72, n.e.c. in heading no. 7215",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,358941,FALSE,8,kg,358941,FALSE,358941,FALSE,0,FALSE,,579231,579231,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7216,"Iron or non-alloy steel, angles, shapes and sections",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10661778,FALSE,8,kg,10661778,FALSE,10661778,FALSE,0,FALSE,,12108647,12108647,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721610,"Iron or non-alloy steel; U, I or H sections, hot-rolled, hot-drawn or extruded, of a height of less than 80mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,480441,FALSE,8,kg,480441,FALSE,480441,FALSE,0,FALSE,,1438877,1438877,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721621,"Iron or non-alloy steel; L sections, hot-rolled, hot-drawn or extruded, of a height of less than 80mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,550376,FALSE,8,kg,550376,FALSE,550376,FALSE,0,FALSE,,466368,466368,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721631,"Iron or non-alloy steel; U sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2780901,FALSE,8,kg,2780901,FALSE,2780901,FALSE,0,FALSE,,2237029,2237029,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721632,"Iron or non-alloy steel; I sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52872,FALSE,8,kg,52872,FALSE,52872,FALSE,0,FALSE,,35909,35909,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721633,"Iron or non-alloy steel; H sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3811309,FALSE,8,kg,3811309,FALSE,3811309,FALSE,0,FALSE,,1720313,1720313,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721640,"Iron or non-alloy steel; L or T sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,215660,FALSE,8,kg,215660,FALSE,215660,FALSE,0,FALSE,,137717,137717,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721650,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, hot-rolled, hot-drawn or extruded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,207145,FALSE,8,kg,207145,FALSE,207145,FALSE,0,FALSE,,764487,764487,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721661,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, obtained from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,159523,FALSE,8,kg,159523,FALSE,159523,FALSE,0,FALSE,,363008,363008,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721669,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, (not obtained from flat-rolled products)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,383508,FALSE,8,kg,383508,FALSE,383508,FALSE,0,FALSE,,231704,231704,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721691,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, cold-formed or cold-finished, from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1613735,FALSE,8,kg,1613735,FALSE,1613735,FALSE,0,FALSE,,4465635,4465635,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721699,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,406308,FALSE,8,kg,406308,FALSE,406308,FALSE,0,FALSE,,247600,247600,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7217,Wire of iron or non-alloy steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72847080.92,TRUE,-1,N/A,0,FALSE,72847080.92,TRUE,0,FALSE,,87598834,87598834,6,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721710,"Iron or non-alloy steel; wire, (not plated or coated), whether or not polished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1554538,FALSE,8,kg,1554538,FALSE,1554538,FALSE,0,FALSE,,6059322,6059322,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721720,"Iron or non-alloy steel; wire, plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53752250,FALSE,8,kg,53752250,FALSE,53752250,FALSE,0,FALSE,,51421420,51421420,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721730,"Iron or non-alloy steel; wire, plated or coated with base metals (other than zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4762593.915,TRUE,8,kg,4762593,FALSE,4762593.915,TRUE,0,FALSE,,6507871,6507871,6,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721790,"Iron or non-alloy steel; wire, n.e.c. in heading no. 7217",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12777699,FALSE,8,kg,12777699,FALSE,12777699,FALSE,0,FALSE,,23610221,23610221,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7218,Stainless steel in ingots or other primary forms; semi-finished products of stainless steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6,FALSE,8,kg,6,FALSE,6,FALSE,0,FALSE,,535,535,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721810,"Steel, stainless; ingots and other primary forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6,FALSE,8,kg,6,FALSE,6,FALSE,0,FALSE,,535,535,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7219,Stainless steel; flat-rolled products of width of 600mm or more,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9892692,FALSE,8,kg,9892692,FALSE,9892692,FALSE,0,FALSE,,22874710,22874710,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721912,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101841,FALSE,8,kg,101841,FALSE,101841,FALSE,0,FALSE,,191273,191273,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721914,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49568,FALSE,8,kg,49568,FALSE,49568,FALSE,0,FALSE,,158091,158091,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721921,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,262398,FALSE,8,kg,262398,FALSE,262398,FALSE,0,FALSE,,774453,774453,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721922,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109449,FALSE,8,kg,109449,FALSE,109449,FALSE,0,FALSE,,310208,310208,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721923,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128227,FALSE,8,kg,128227,FALSE,128227,FALSE,0,FALSE,,364327,364327,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721924,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,213214,FALSE,8,kg,213214,FALSE,213214,FALSE,0,FALSE,,608729,608729,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721931,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled or cold-reduced, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,122442,FALSE,8,kg,122442,FALSE,122442,FALSE,0,FALSE,,262877,262877,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721932,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8749,FALSE,8,kg,8749,FALSE,8749,FALSE,0,FALSE,,97768,97768,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721933,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,485178,FALSE,8,kg,485178,FALSE,485178,FALSE,0,FALSE,,1723672,1723672,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721934,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2729704,FALSE,8,kg,2729704,FALSE,2729704,FALSE,0,FALSE,,4963771,4963771,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721935,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of less than 0.5mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,888301,FALSE,8,kg,888301,FALSE,888301,FALSE,0,FALSE,,1623846,1623846,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721990,"Steel, stainless; flat-rolled, width 600mm or more, n.e.c. in heading no. 7219",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4793621,FALSE,8,kg,4793621,FALSE,4793621,FALSE,0,FALSE,,11795695,11795695,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7220,Stainless steel; flat-rolled products of width less than 600mm,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2073636,FALSE,8,kg,2073636,FALSE,2073636,FALSE,0,FALSE,,5535228,5535228,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722011,"Steel, stainless; flat-rolled, width less than 600mm, hot-rolled, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17388,FALSE,8,kg,17388,FALSE,17388,FALSE,0,FALSE,,185321,185321,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722012,"Steel, stainless; flat-rolled, width less than 600mm, hot-rolled, of a thickness of less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85076,FALSE,8,kg,85076,FALSE,85076,FALSE,0,FALSE,,296522,296522,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722020,"Steel, stainless; flat-rolled, width less than 600mm, cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1613015,FALSE,8,kg,1613015,FALSE,1613015,FALSE,0,FALSE,,4017974,4017974,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722090,"Steel, stainless; flat-rolled, width less than 600mm, n.e.c. in heading no 7220",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,358157,FALSE,8,kg,358157,FALSE,358157,FALSE,0,FALSE,,1035411,1035411,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7221,"Stainless steel bars and rods, hot-rolled, in irregularly wound coils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94879,FALSE,8,kg,94879,FALSE,94879,FALSE,0,FALSE,,372260,372260,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722100,"Steel, stainless; bars and rods, hot-rolled, in irregularly wound coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94879,FALSE,8,kg,94879,FALSE,94879,FALSE,0,FALSE,,372260,372260,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7222,"Stainless steel bars and rods, angles, shapes and sections",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,507494,FALSE,8,kg,507494,FALSE,507494,FALSE,0,FALSE,,1852358,1852358,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722211,"Steel, stainless; bars and rods, hot-rolled, hot-drawn or extruded, of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,142775,FALSE,8,kg,142775,FALSE,142775,FALSE,0,FALSE,,423015,423015,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722220,"Steel, stainless; bars and rods, cold-formed or cold-finished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66832,FALSE,8,kg,66832,FALSE,66832,FALSE,0,FALSE,,195079,195079,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722230,"Steel, stainless; bars and rods, n.e.c. in heading no. 7222",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69136,FALSE,8,kg,69136,FALSE,69136,FALSE,0,FALSE,,333781,333781,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722240,"Steel, stainless; angles, shapes and sections",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,228751,FALSE,8,kg,228751,FALSE,228751,FALSE,0,FALSE,,900483,900483,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7223,Stainless steel wire,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90710,FALSE,8,kg,90710,FALSE,90710,FALSE,0,FALSE,,299550,299550,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722300,"Steel, stainless; wire",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90710,FALSE,8,kg,90710,FALSE,90710,FALSE,0,FALSE,,299550,299550,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7224,"Alloy steel in ingots or other primary forms, semi-finished products of other alloy steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15612,FALSE,8,kg,15612,FALSE,15612,FALSE,0,FALSE,,20121,20121,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722490,"Steel, alloy; semi-finished products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15612,FALSE,8,kg,15612,FALSE,15612,FALSE,0,FALSE,,20121,20121,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7225,"Alloy steel flat-rolled products, of a width 600mm or more",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,815279670,FALSE,8,kg,815279670,FALSE,815279670,FALSE,0,FALSE,,430091204,430091204,0,FALSE,TRUE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722511,"Steel, alloy; flat-rolled, width 600mm or more, of silicon-electrical steel, grain-oriented",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11087510,FALSE,8,kg,11087510,FALSE,11087510,FALSE,0,FALSE,,16563529,16563529,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722530,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,641976200,FALSE,8,kg,641976200,FALSE,641976200,FALSE,0,FALSE,,321112966,321112966,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722540,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, not in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,162167525,FALSE,8,kg,162167525,FALSE,162167525,FALSE,0,FALSE,,92337190,92337190,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722550,"Steel, alloy; flat-rolled, width 600mm or more, cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27629,FALSE,8,kg,27629,FALSE,27629,FALSE,0,FALSE,,40600,40600,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722599,"Steel, alloy; flat-rolled, width 600mm or more, n.e.c. in heading no. 7225, (other than plated or coated with zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20806,FALSE,8,kg,20806,FALSE,20806,FALSE,0,FALSE,,36919,36919,0,TRUE,FALSE
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7226,"Alloy steel flat-rolled products, of a width of less than 600mm",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4334296.614,TRUE,-1,N/A,0,FALSE,4334296.614,TRUE,0,FALSE,,3739967,3739967,6,FALSE,TRUE
