typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8531,"Signalling apparatus; electric sound or visual (e.g. bells, sirens, indicator panels, burglar or fire alarms), excluding those of heading no. 8512 or 8530",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1683577.404,TRUE,0,FALSE,214031526.6,,214031526.6,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853110,"Signalling apparatus; electric, sound or visual, burglar or fire alarms and similar, other than those of heading no. 8512 or 8530",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,724105.419,TRUE,0,FALSE,75894488.77,,75894488.77,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853120,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), excluding those of heading no. 8512 or 8530",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,326894.276,TRUE,0,FALSE,60082283.83,,60082283.83,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853180,"Signalling apparatus; electric, sound or visual, apparatus n.e.c. in heading no. 8531, excluding those of heading no. 8512 or 8530",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,333972.337,TRUE,0,FALSE,44936325.81,,44936325.81,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853190,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no. 8531",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,298605.372,TRUE,-1,N/A,0,FALSE,298605.372,TRUE,0,FALSE,33118428.24,,33118428.24,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8532,"Electrical capacitors; fixed, variable or adjustable (pre-set)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,52344736.29,,52344736.29,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853210,"Electrical capacitors; fixed, designed for use in 50/60 Hz circuits and having a reactive power handling capacity of not less than 0.5 kvar (power capacitors)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1074642.411,TRUE,-1,N/A,0,FALSE,1074642.411,TRUE,0,FALSE,34936123.39,,34936123.39,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853221,"Electrical capacitors; fixed, tantalum",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,215216.261,,215216.261,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853222,"Electrical capacitors; fixed, aluminium electrolytic",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12901.81,TRUE,-1,N/A,0,FALSE,12901.81,TRUE,0,FALSE,653793.584,,653793.584,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853223,"Electrical capacitors; fixed, ceramic dielectric, single layer",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,451416.255,,451416.255,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853224,"Electrical capacitors; fixed, ceramic dielectric, multilayer",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1903.879,TRUE,-1,N/A,0,FALSE,1903.879,TRUE,0,FALSE,402892.523,,402892.523,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853225,"Electrical capacitors; fixed, dielectric of paper or plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90461.225,TRUE,-1,N/A,0,FALSE,90461.225,TRUE,0,FALSE,3848609.504,,3848609.504,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853229,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,5109511.606,,5109511.606,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853230,Electrical capacitors; variable or adjustable (pre-set) capacitors,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,3372900.182,,3372900.182,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853290,Electrical capacitors; parts of the capacitors of heading no. 8532,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,3354272.983,,3354272.983,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8533,"Electrical resistors (including rheostats and potentiometers), excluding heating resistors",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,19917213.1,,19917213.1,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853310,"Electrical resistors; fixed carbon resistors, composition or film types (including rheostats and potentiometers but excluding heating resistors)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,867805.312,,867805.312,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853321,"Electrical resistors; fixed, for a power handling capacity not exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,747472.515,,747472.515,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853329,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,7336452.35,,7336452.35,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853331,"Electrical resistors; wirewound variable, including rheostats and potentiometers, for a power handling capacity not exceeding 20W (excluding heating)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,692370.916,,692370.916,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853339,"Electrical resistors; wirewound variable, including rheostats and potentiometers, for a power handling capacity exceeding 20W (excluding heating)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,2103635.147,,2103635.147,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853340,"Electrical resistors; variable, including rheostats and potentiometers (excluding heating)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,4288632.959,,4288632.959,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853390,Resistors; parts of the resistors of heading no. 8533,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,3880843.903,,3880843.903,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8534,Circuits; printed,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,13812959.66,,13812959.66,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853400,Circuits; printed,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,13812959.66,,13812959.66,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8535,"Electrical apparatus for switching, protecting electrical circuits, for making connections to or in electrical circuits; for a voltage exceeding 1000 volts",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24540171.29,TRUE,-1,N/A,0,FALSE,24540171.29,TRUE,0,FALSE,771808308.2,,771808308.2,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853510,"Electrical apparatus; fuses, for a voltage exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,167553.002,TRUE,-1,N/A,0,FALSE,167553.002,TRUE,0,FALSE,7442996.347,,7442996.347,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853521,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2274978.097,TRUE,-1,N/A,0,FALSE,2274978.097,TRUE,0,FALSE,85124599.21,,85124599.21,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853529,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10891619.05,TRUE,-1,N/A,0,FALSE,10891619.05,TRUE,0,FALSE,241749318.2,,241749318.2,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853530,"Electrical apparatus; isolating and make-and-break switches, for a voltage exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6869421.812,TRUE,-1,N/A,0,FALSE,6869421.812,TRUE,0,FALSE,221631230.2,,221631230.2,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853540,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors (for a voltage exceeding 1000 volts)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1090530.433,TRUE,-1,N/A,0,FALSE,1090530.433,TRUE,0,FALSE,49266907.04,,49266907.04,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853590,"Electrical apparatus; n.e.c. in heading no. 8535, for switching or protecting electrical circuits, for a voltage exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3246068.892,TRUE,-1,N/A,0,FALSE,3246068.892,TRUE,0,FALSE,166593257.2,,166593257.2,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8536,"Electrical apparatus for switching, protecting electrical circuits, for making connections to or in electrical circuits, for a voltage not exceeding 1000 volts; connectors for optical fibres, optical fibre bundles or cables",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,771498387.1,,771498387.1,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853610,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145746.466,TRUE,-1,N/A,0,FALSE,145746.466,TRUE,0,FALSE,7258973.152,,7258973.152,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853620,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2064075.146,TRUE,-1,N/A,0,FALSE,2064075.146,TRUE,0,FALSE,92413833.96,,92413833.96,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853630,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1107840.508,TRUE,-1,N/A,0,FALSE,1107840.508,TRUE,0,FALSE,84485670.16,,84485670.16,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853641,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91338.271,TRUE,-1,N/A,0,FALSE,91338.271,TRUE,0,FALSE,6892024.628,,6892024.628,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853649,"Electrical apparatus; relays, for a voltage exceeding 60 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1464227.158,TRUE,-1,N/A,0,FALSE,1464227.158,TRUE,0,FALSE,129564408.5,,129564408.5,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853650,"Electrical apparatus; switches n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1250013.219,TRUE,-1,N/A,0,FALSE,1250013.219,TRUE,0,FALSE,117666766.1,,117666766.1,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853661,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79676.251,TRUE,-1,N/A,0,FALSE,79676.251,TRUE,0,FALSE,1354779.166,,1354779.166,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853669,"Electrical apparatus; plugs and sockets, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,75202710.92,,75202710.92,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853670,"Connectors for optical fibres, optical fibre bundles or cables",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,28749701.15,,28749701.15,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853690,"Electrical apparatus; n.e.c. in heading no. 8536, for switching or protecting electrical circuits, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4443372.184,TRUE,-1,N/A,0,FALSE,4443372.184,TRUE,0,FALSE,227909519.4,,227909519.4,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8537,"Boards, panels, consoles, desks, cabinets, bases with apparatus of heading no. 8535, 8536 for electricity control and distribution, (other than switching apparatus of heading no. 8517)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,582817754.2,,582817754.2,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853710,"Boards, panels, consoles, desks and other bases; for electric control or the distribution of electricity, (other than switching apparatus of heading no. 8517), for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2527442.687,TRUE,-1,N/A,0,FALSE,2527442.687,TRUE,0,FALSE,357826556.7,,357826556.7,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853720,"Boards, panels, consoles, desks and other bases; for electric control or the distribution of electricity, (other than switching apparatus of heading no. 8517), for a voltage exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,224991197.6,,224991197.6,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8538,"Electrical apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8535, 8536 and 8537",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,490105653.1,,490105653.1,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853810,"Electrical apparatus; parts (e.g. boards, panels, consoles, desks, cabinets, other bases), for goods of heading no. 8537, not equipped with their apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,260490558.8,,260490558.8,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853890,"Electrical apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,229615094.3,,229615094.3,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8539,"Lamps; electric filament or discharge lamps, including sealed beam lamp units and ultra-violet or infra-red lamps, arc lamps, light-emitting diode (LED) light sources",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,67775869.77,,67775869.77,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853910,Lamps; sealed beam units,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,2878168.461,,2878168.461,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853921,"Lamps; filament, (excluding ultra-violet or infra-red), tungsten halogen",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,73172.982,TRUE,0,FALSE,4253546.827,,4253546.827,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853922,"Lamps; filament, (excluding ultra-violet or infra-red), of a power not exceeding 200W and for a voltage exceeding 100 volts, other than tungsten halogen",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,99527.689,TRUE,0,FALSE,1847085.554,,1847085.554,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853929,"Lamps; filament, (excluding ultra-violet or infra-red), n.e.c. in item no. 8539.2",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,32374.72,TRUE,0,FALSE,1217154.636,,1217154.636,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853931,"Lamps; discharge, (excluding ultra-violet), fluorescent, hot cathode",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3182011.925,TRUE,-1,N/A,0,FALSE,326801.518,TRUE,0,FALSE,4473153.488,,4473153.488,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853932,"Lamps; discharge, (excluding ultra-violet), mercury or sodium vapour lamps, metal halide lamps",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,3204.949,TRUE,0,FALSE,531799.72,,531799.72,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853939,"Lamps; discharge, (excluding ultra-violet, excluding fluorescent, hot cathode)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,4072.542,TRUE,0,FALSE,1611630.626,,1611630.626,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853941,Lamps; arc-lamps,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,33631.508,TRUE,0,FALSE,17724004.36,,17724004.36,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853949,"Lamps; ultra-violet or infra-red lamps, (excluding arc-lamps)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,6121952.647,,6121952.647,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853951,"Lamps; light-emitting diode (LED) light sources, light-emitting diode (LED) modules",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,117678.912,TRUE,0,FALSE,7373727.016,,7373727.016,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853952,"Lamps; light-emitting diode (LED) light sources, light-emitting diode (LED) lamps",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,369944.898,TRUE,0,FALSE,11841340.24,,11841340.24,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,853990,Lamps; parts of the lamps of heading no. 8539,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,7569066.744,,7569066.744,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8540,"Thermionic, cold cathode or photo-cathode valves and tubes (e.g. vacuum, vapour, gas filled valves and tubes, mercury arc rectifying valves and tubes, cathode-ray and television camera tubes)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,13023756.21,,13023756.21,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,854011,"Tubes; cathode-ray television picture tubes, including video monitor cathode-ray tubes, colour",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,1147294.371,,1147294.371,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,854012,"Tubes; cathode-ray television picture tubes, including video monitor cathode-ray tubes, monochrome",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,10709.866,,10709.866,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,854020,"Tubes; television camera tubes, image converters and intensifiers, other photo-cathode tubes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,192.293,TRUE,-1,N/A,0,FALSE,,FALSE,0,FALSE,281666.66,,281666.66,2,FALSE,TRUE
