typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841582,"Air conditioning machines; containing a motor driven fan, other than window or wall types, incorporating a refrigerating unit",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,3373905.702,TRUE,0,FALSE,68830639.61,,68830639.61,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841583,"Air conditioning machines; containing a motor driven fan, other than window or wall types, not incorporating a refrigerating unit",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,3403181.317,TRUE,0,FALSE,59046655.59,,59046655.59,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841590,"Air conditioning machines; with motor driven fan and elements for temperature control, parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8960830.725,TRUE,-1,N/A,0,FALSE,8960830.725,TRUE,0,FALSE,161363870.4,,161363870.4,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8416,"Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical grates, mechanical ash dischargers and similar appliances",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,27154737.72,,27154737.72,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841610,"Furnaces; furnace burners, for liquid fuel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54022.614,TRUE,-1,N/A,0,FALSE,54022.614,TRUE,0,FALSE,2017771.416,,2017771.416,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841620,"Furnaces; furnace burners, for pulverized solid fuel or gas, including combination burners",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,198791.149,TRUE,-1,N/A,0,FALSE,198791.149,TRUE,0,FALSE,9358762.966,,9358762.966,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841630,"Furnace accessories; mechanical stokers, mechanical grates, mechanical ash dischargers and similar appliances",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70041.328,TRUE,-1,N/A,0,FALSE,70041.328,TRUE,0,FALSE,767929.581,,767929.581,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841690,"Furnaces; parts of furnace burners, for liquid fuel, pulverized solid fuel or gas, mechanical stokers, grates, ash dischargers and the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,15010273.76,,15010273.76,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8417,"Furnaces and ovens; industrial or laboratory, including incinerators, non-electric",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,8942495.683,TRUE,0,FALSE,166623686.2,,166623686.2,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841710,"Furnaces and ovens; non-electric, for the roasting, melting or other heat-treatment of ores, pyrites or of metals, for industrial or laboratory use",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2221178.89,TRUE,0,FALSE,29607936.59,,29607936.59,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841720,"Ovens; non-electric, bakery ovens, including biscuit ovens",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,462.773,TRUE,-1,N/A,0,FALSE,424524.031,TRUE,0,FALSE,6155505.179,,6155505.179,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841780,"Furnaces and ovens; including incinerators, non-electric, for industrial or laboratory use, n.e.c. in heading no. 8417",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1089371.963,TRUE,0,FALSE,15572952.41,,15572952.41,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841790,"Furnaces and ovens; parts of non-electric furnaces and ovens (including incinerators), of industrial or laboratory use",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5207420.799,TRUE,-1,N/A,0,FALSE,5207420.799,TRUE,0,FALSE,115287292.1,,115287292.1,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8418,"Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps other than air conditioning machines of heading no. 8415",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,79130619.49,TRUE,0,FALSE,796052676.6,,796052676.6,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841810,"Refrigerators and freezers; combined refrigerator-freezers, fitted with separate external doors, electric or other",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,464994.98,TRUE,-1,N/A,0,FALSE,33692294.3,TRUE,0,FALSE,182231293.3,,182231293.3,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841821,"Refrigerators; for household use, compression-type, electric or other",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,85600.898,TRUE,-1,N/A,0,FALSE,4281260.622,TRUE,0,FALSE,23012678.89,,23012678.89,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841829,"Refrigerators; household, electric or not, other than compression-type",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1479.528,TRUE,-1,N/A,0,FALSE,45485.92,TRUE,0,FALSE,324053.059,,324053.059,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841830,"Freezers; of the chest type, not exceeding 800l capacity",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,113539.418,TRUE,-1,N/A,0,FALSE,5033700.347,TRUE,0,FALSE,24133922.06,,24133922.06,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841840,"Freezers; of the upright type, not exceeding 900l capacity",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18718.962,TRUE,-1,N/A,0,FALSE,1224136.898,TRUE,0,FALSE,7475586.746,,7475586.746,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841850,"Furniture incorporating refrigerating or freezing equipment; for storage and display, n.e.c. in item no. 8418.1, 8418.2, 8418.3 or 8418.4 (chests, cabinets, display counters, show-cases and the like)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,133944.184,TRUE,-1,N/A,0,FALSE,15449138.25,TRUE,0,FALSE,159511663.5,,159511663.5,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841861,Heat pumps; other than air conditioning machines of heading no. 8415,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,155054.835,TRUE,0,FALSE,3191599.92,,3191599.92,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841869,Refrigerating or freezing equipment; n.e.c. in heading no. 8418,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10291167.78,TRUE,-1,N/A,0,FALSE,10291167.78,TRUE,0,FALSE,245638645.3,,245638645.3,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841891,"Refrigerating or freezing equipment; parts, furniture designed to receive refrigerating or freezing equipment",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,926120.428,TRUE,-1,N/A,0,FALSE,926120.428,TRUE,0,FALSE,10094901.61,,10094901.61,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841899,"Refrigerating or freezing equipment; parts thereof, other than furniture",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8032260.119,TRUE,-1,N/A,0,FALSE,8032260.119,TRUE,0,FALSE,140438332.2,,140438332.2,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8419,"Machinery, plant (not domestic), or laboratory equipment; electrically heated or not, (excluding items in 85.14) for the treatment of materials by a process involving change of temperature; including instantaneous or non electric storage water heaters",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,694283610.6,,694283610.6,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841911,"Heaters; instantaneous gas water heaters, for domestic or other purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,16397.042,TRUE,0,FALSE,219574.661,,219574.661,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841912,"Heaters; solar water heaters, non-electric",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9032.991,TRUE,-1,N/A,0,FALSE,378866.408,TRUE,0,FALSE,2185755.945,,2185755.945,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841919,"Heaters; instantaneous or storage water heaters, non-electric, (other than instantaneous gas or solar water heaters)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,8566.999,TRUE,-1,N/A,0,FALSE,595229.489,TRUE,0,FALSE,4577687.086,,4577687.086,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,211262.686,TRUE,0,FALSE,14381474.04,,14381474.04,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841933,"Dryers; lyophilisation apparatus, freeze drying units and spray dryers, not used for domestic purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,6329592.908,,6329592.908,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841934,"Dryers; for agricultural products, not used for domestic purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,217784.861,TRUE,0,FALSE,2243489.811,,2243489.811,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841935,"Dryers; for wood, paper pulp, paper or paperboard, not used for domestic purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,16130.536,TRUE,0,FALSE,216348.795,,216348.795,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841939,"Dryers; for products n.e.c. in heading no. 8419, not used for domestic purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1942526.679,TRUE,0,FALSE,58225525.21,,58225525.21,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841940,Distilling or rectifying plant; not used for domestic purposes,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,229728.794,,229728.794,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841950,Heat exchange units; not used for domestic purposes,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,12063408.46,TRUE,0,FALSE,291538469,,291538469,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841960,"Machinery; for liquefying air or gas, not used for domestic purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,36824323.88,,36824323.88,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841981,"Machinery, plant and equipment; for making hot drinks, for cooking or heating food",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2940802.622,TRUE,0,FALSE,124714918.2,,124714918.2,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841989,"Machinery, plant and laboratory equipment; for treating materials by change of temperature, other than for making hot drinks or cooking or heating food",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1488875.892,TRUE,0,FALSE,64206923.2,,64206923.2,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,841990,"Machinery, plant and laboratory equipment; parts of equipment for treating materials by a process involving a change of temperature",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,88389799.12,,88389799.12,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8420,"Machines; calendering or other rolling machines, for other than metal or glass and cylinders therefor",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,6766826.231,,6766826.231,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842010,"Machines; calendering or other rolling machines, for other than metal or glass",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,114220.442,TRUE,0,FALSE,2425102.339,,2425102.339,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842091,"Machines; parts, cylinders for calendering or other rolling machines, for other than metal or glass",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,143452.343,TRUE,-1,N/A,0,FALSE,143452.343,TRUE,0,FALSE,2212641.811,,2212641.811,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842099,"Machines; parts, (other than cylinders), for calendering or other rolling machines, for other than metal or glass",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,2129082.08,,2129082.08,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8421,"Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus for liquids or gases",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,37884392.69,TRUE,0,FALSE,1036747940,,1036747940,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842111,Centrifuges; cream separators,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5.074,TRUE,-1,N/A,0,FALSE,6711.682,TRUE,0,FALSE,252280.26,,252280.26,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842112,Centrifuges; clothes-dryers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,41571.14,TRUE,-1,N/A,0,FALSE,,FALSE,0,FALSE,10402621.07,,10402621.07,2,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842119,"Centrifuges; n.e.c. in heading no. 8421, including centrifugal dryers (but not clothes-dryers)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,417119.172,TRUE,0,FALSE,24573136.19,,24573136.19,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842121,Machinery; for filtering or purifying water,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,8630945.195,TRUE,0,FALSE,215141534.6,,215141534.6,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842122,Machinery; for filtering or purifying beverages other than water,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,12371.24,TRUE,0,FALSE,888532.778,,888532.778,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842123,"Machinery; filtering or purifying machinery, oil or petrol filters for internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,13723112.58,TRUE,-1,N/A,0,FALSE,6686414.332,TRUE,0,FALSE,146735474.7,,146735474.7,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842129,"Machinery; for filtering or purifying liquids, n.e.c. in item no. 8421.2",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2538607.509,TRUE,0,FALSE,128770054.6,,128770054.6,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842131,Machinery; intake air filters for internal combustion engines,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,7201631.234,TRUE,-1,N/A,0,FALSE,7804714.148,TRUE,0,FALSE,141660705.5,,141660705.5,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842132,"Machinery; catalytic converters or particulate filters, whether or not combined, for purifying or filtering exhaust gases from internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,61280.708,TRUE,0,FALSE,3694831.108,,3694831.108,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842139,"Machinery; for filtering or purifying gases, other than intake air filters, catalytic converters or particulate filters for internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,3709096.589,TRUE,0,FALSE,129119684,,129119684,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842191,"Centrifuges; parts thereof, including parts for centrifugal dryers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,177056.537,TRUE,-1,N/A,0,FALSE,177056.537,TRUE,0,FALSE,17652284.36,,17652284.36,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842199,Machinery; parts for filtering or purifying liquids or gases,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6365753.094,TRUE,-1,N/A,0,FALSE,6365753.094,TRUE,0,FALSE,217856801.2,,217856801.2,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8422,"Dish washing machines; machinery for cleaning, drying, filling, closing, sealing, capsuling or labelling bottles, cans, boxes, bags, etc, machinery for aerating beverages",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,11400838.64,TRUE,0,FALSE,376806555.1,,376806555.1,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842211,Dish washing machines; of the household type,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,151446.798,TRUE,-1,N/A,0,FALSE,5971077.629,TRUE,0,FALSE,44288094.63,,44288094.63,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842219,Dish washing machines; of other than household type,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2863.562,TRUE,-1,N/A,0,FALSE,231004.939,TRUE,0,FALSE,6616546.501,,6616546.501,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842220,Machinery; for cleaning or drying bottles or other containers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,109037.148,TRUE,0,FALSE,7026902.491,,7026902.491,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842230,"Machinery; for filling, closing, sealing, capsuling or labelling bottles, cans, bags or other containers, machinery for aerating beverages",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1622606.218,TRUE,0,FALSE,90292015.61,,90292015.61,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842240,Machinery; for packing or wrapping,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2261727.599,TRUE,0,FALSE,87131759.16,,87131759.16,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842290,Machinery; parts of machinery of heading no. 8422,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1205385.108,TRUE,-1,N/A,0,FALSE,1205385.108,TRUE,0,FALSE,141451236.7,,141451236.7,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,8423,"Weighing machines; excluding balances of a sensitivity of 5cg or better, including weight operated counting or checking machines and weights of all kinds",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,38020361.72,,38020361.72,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842310,Weighing machines; personal (including baby scales) and household scales,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,752112.773,TRUE,-1,N/A,0,FALSE,698702.036,TRUE,0,FALSE,6702280.899,,6702280.899,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842320,Weighing machines; scales for continuous weighing of goods on conveyors,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,202.925,TRUE,-1,N/A,0,FALSE,48314.265,TRUE,0,FALSE,4500990.821,,4500990.821,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842330,"Weighing machines; constant weight scales and scales for discharging a predetermined weight of material into a bag or container, including hopper scales",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,103063.817,TRUE,0,FALSE,6753463.031,,6753463.031,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,842381,"Weighing machines; other than personal, conveyor or constant weight scales, having a maximum weighing capacity not exceeding 30kg (excluding balances of a sensitivity of 5cg or better)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,25865.798,TRUE,0,FALSE,1813337.021,,1813337.021,4,FALSE,TRUE
