typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731582,"Chain; welded link chain, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1965642,FALSE,8,kg,1965642,FALSE,1965642,FALSE,0,FALSE,4602472.952,,4602472.952,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731589,"Chain; n.e.c. in heading no. 7315, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,413353,FALSE,8,kg,413353,FALSE,413353,FALSE,0,FALSE,1834384.487,,1834384.487,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731590,"Chain; parts n.e.c. in heading no. 7315, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,415186.515,TRUE,-1,N/A,0,FALSE,415186.515,TRUE,0,FALSE,2834778.596,,2834778.596,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7316,"Anchors, grapnels and parts thereof, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5121418,FALSE,8,kg,5121418,FALSE,5121418,FALSE,0,FALSE,6517101.97,,6517101.97,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731600,"Iron or steel; anchors, grapnels and parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5121418,FALSE,8,kg,5121418,FALSE,5121418,FALSE,0,FALSE,6517101.97,,6517101.97,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7317,"Nails, tacks, drawing pins, corrugated nails, staples (not those of heading no. 8305) and the like, of iron or steel, with heads of other material or not, but excluding articles with heads of copper",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11531345.14,TRUE,-1,N/A,0,FALSE,11531345.14,TRUE,0,FALSE,17455240.63,,17455240.63,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731700,"Iron or steel; nails, tacks, drawing pins, corrugated nails, staples (not those of heading no. 8305) and the like, with heads of other material or not, but excluding articles with heads of copper",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11531345.14,TRUE,-1,N/A,0,FALSE,11531345.14,TRUE,0,FALSE,17455240.63,,17455240.63,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7318,"Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spring washers) and similar articles, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140445733.1,TRUE,-1,N/A,0,FALSE,140445733.1,TRUE,0,FALSE,420779837.5,,420779837.5,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731811,Iron or steel; threaded coach screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49090,FALSE,8,kg,49090,FALSE,49090,FALSE,0,FALSE,398026.39,,398026.39,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731812,Iron or steel; threaded wood screws other than coach screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1900079,FALSE,8,kg,1900079,FALSE,1900079,FALSE,0,FALSE,2697745.799,,2697745.799,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731813,Iron or steel; threaded screw hooks and screw rings,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3294533,FALSE,8,kg,3294533,FALSE,3294533,FALSE,0,FALSE,8264343.26,,8264343.26,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731814,Iron or steel; threaded self-tapping screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13624327.37,TRUE,-1,N/A,0,FALSE,13624327.37,TRUE,0,FALSE,31300452.28,,31300452.28,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731815,"Iron or steel; threaded screws and bolts n.e.c. in item no. 7318.1, whether or not with their nuts or washers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66427982,FALSE,8,kg,66427982,FALSE,66427982,FALSE,0,FALSE,201796817.4,,201796817.4,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731816,Iron or steel; threaded nuts,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9842574,FALSE,8,kg,9842574,FALSE,9842574,FALSE,0,FALSE,25902949.75,,25902949.75,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731819,"Iron or steel; threaded screws, bolts and nuts n.e.c. in item no. 7318.1",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15293012,FALSE,8,kg,15293012,FALSE,15293012,FALSE,0,FALSE,43793226.37,,43793226.37,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731821,Iron or steel; non-threaded spring washers and other lock washers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4738830.72,TRUE,-1,N/A,0,FALSE,4738830.72,TRUE,0,FALSE,15090899.62,,15090899.62,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731822,"Iron or steel; non-threaded washers, excluding spring and lock",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6297809,FALSE,8,kg,6297809,FALSE,6297809,FALSE,0,FALSE,36482369.22,,36482369.22,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731823,Iron or steel; non-threaded rivets,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1646586.728,TRUE,-1,N/A,0,FALSE,1646586.728,TRUE,0,FALSE,6713199.299,,6713199.299,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731824,Iron or steel; non-threaded cotters and cotter-pins,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7725942.242,TRUE,-1,N/A,0,FALSE,7725942.242,TRUE,0,FALSE,15172695.09,,15172695.09,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731829,"Iron or steel; non-threaded articles, n.e.c. in item no. 7318.2",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9604967,FALSE,8,kg,9604967,FALSE,9604967,FALSE,0,FALSE,33167113.04,,33167113.04,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7319,"Sewing and knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles, for use in the hand, of iron or steel; safety pins and other pins of iron or steel, not elsewhere specified or included",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35475396.55,TRUE,-1,N/A,0,FALSE,35475396.55,TRUE,0,FALSE,26899020.13,,26899020.13,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731940,Safety pins and other pins; of iron or steel,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35211932,FALSE,8,kg,35211932,FALSE,35211932,FALSE,0,FALSE,26001737.48,,26001737.48,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,731990,"Sewing and knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles, for use in the hand, not elsewhere specified or included, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,263464.551,TRUE,-1,N/A,0,FALSE,263464.551,TRUE,0,FALSE,897282.644,,897282.644,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7320,"Springs and leaves for springs, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10180388.48,TRUE,-1,N/A,0,FALSE,10180388.48,TRUE,0,FALSE,31118478.96,,31118478.96,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732010,Iron or steel; leaf-springs and leaves therefor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6362386.285,TRUE,-1,N/A,0,FALSE,6362386.285,TRUE,0,FALSE,12224419.69,,12224419.69,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732020,Iron or steel; helical springs and leaves for springs,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2934114.583,TRUE,-1,N/A,0,FALSE,2934114.583,TRUE,0,FALSE,13142061.54,,13142061.54,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732090,Iron or steel; springs n.e.c. in heading no. 7320,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,883887.612,TRUE,-1,N/A,0,FALSE,883887.612,TRUE,0,FALSE,5751997.723,,5751997.723,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7321,"Stoves, ranges, grates, cookers (those with subsidiary boilers for central heating), barbecues, braziers, gas-rings, plate warmers and similar non-electric domestic appliances and parts, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,31436614.71,TRUE,0,FALSE,151531622.6,,151531622.6,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732111,"Cooking appliances and plate warmers; for gas fuel or for both gas and other fuels, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,821090.993,TRUE,8,kg,27273160,FALSE,27273160,FALSE,0,FALSE,133461562.8,,133461562.8,2,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732112,"Cooking appliances and plate warmers; for liquid fuel, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,35228.713,TRUE,8,kg,547250,FALSE,547250,FALSE,0,FALSE,2019422.616,,2019422.616,2,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732119,"Cooking appliances and plate warmers; for solid fuel and fuels other than gas or liquid, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2507950.706,TRUE,0,FALSE,10237730.94,,10237730.94,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732181,"Domestic appliances; non-electric, (other than cookers and plate warmers), for gas fuel or for both gas and other fuels, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,148429,FALSE,148429,FALSE,0,FALSE,829245.046,,829245.046,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732182,"Domestic appliances; non-electric, (other than cookers and plate warmers), for liquid fuel, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,407848,FALSE,407848,FALSE,0,FALSE,3050815.124,,3050815.124,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732189,"Domestic appliances; non-electric, (other than cookers and plate warmers), for solid fuel and fuels other than gas or liquid, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1264.349,TRUE,8,kg,277831,FALSE,277831,FALSE,0,FALSE,632669.318,,632669.318,2,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732190,"Domestic appliances; non-electric, parts thereof, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,274146,FALSE,8,kg,274146,FALSE,274146,FALSE,0,FALSE,1300176.767,,1300176.767,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7322,"Radiators for central heating, not electrically heated and parts thereof, of iron or steel; air heaters, hot air distributors not electrically heated, with motor fan or blower",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2053754,FALSE,8,kg,2053754,FALSE,2053754,FALSE,0,FALSE,8897349.111,,8897349.111,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732211,"Radiators and parts thereof; for central heating, (not electrically heated), of cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1107092,FALSE,8,kg,1107092,FALSE,1107092,FALSE,0,FALSE,1856054.62,,1856054.62,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732219,"Radiators and parts thereof; for central heating, (not electrically heated), of iron or steel other than cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47705,FALSE,8,kg,47705,FALSE,47705,FALSE,0,FALSE,343775.725,,343775.725,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732290,"Air heaters and hot air distributors, (not electrically heated), incorporating a motor-driven fan or blower and parts thereof, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,898957,FALSE,8,kg,898957,FALSE,898957,FALSE,0,FALSE,6697518.766,,6697518.766,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7323,"Table, kitchen, other household articles and parts, of iron or steel; iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37118578.09,TRUE,-1,N/A,0,FALSE,37118578.09,TRUE,0,FALSE,189646973.1,,189646973.1,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732310,"Iron or steel; wool, pot scourers and scouring or polishing pads, gloves and the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6369453,FALSE,8,kg,6369453,FALSE,6369453,FALSE,0,FALSE,23908749.54,,23908749.54,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732391,"Cast iron; table, kitchen and other household articles and parts thereof, of cast iron, not enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,725158,FALSE,8,kg,725158,FALSE,725158,FALSE,0,FALSE,3581742.044,,3581742.044,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732392,"Cast iron; table, kitchen and other household articles and parts thereof, of cast iron, enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1130414,FALSE,8,kg,1130414,FALSE,1130414,FALSE,0,FALSE,5228129.736,,5228129.736,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732393,"Steel, stainless; table, kitchen and other household articles and parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20166086.32,TRUE,8,kg,20159080,FALSE,20166086.32,TRUE,0,FALSE,112175092.4,,112175092.4,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732394,"Iron (excluding cast) or steel; table, kitchen and other household articles and parts thereof, enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2798414,FALSE,8,kg,2798414,FALSE,2798414,FALSE,0,FALSE,11901103.17,,11901103.17,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732399,"Iron or steel; table, kitchen and other household articles and parts thereof, of iron or steel n.e.c. in heading no. 7323",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5929052.763,TRUE,-1,N/A,0,FALSE,5929052.763,TRUE,0,FALSE,32852156.25,,32852156.25,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7324,"Sanitary ware and parts thereof, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5933696,FALSE,8,kg,5933696,FALSE,5933696,FALSE,0,FALSE,23913597,,23913597,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732410,"Steel; sinks and wash basins, of stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1798326,FALSE,8,kg,1798326,FALSE,1798326,FALSE,0,FALSE,7519926.212,,7519926.212,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732421,"Cast iron, baths, whether or not enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2989220,FALSE,8,kg,2989220,FALSE,2989220,FALSE,0,FALSE,5905030.786,,5905030.786,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732429,Iron (other than cast) or steel; baths,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166762,FALSE,8,kg,166762,FALSE,166762,FALSE,0,FALSE,2338972.742,,2338972.742,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732490,"Iron or steel; sanitary ware and parts thereof, excluding sinks, wash basins and baths",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,979388,FALSE,8,kg,979388,FALSE,979388,FALSE,0,FALSE,8149667.263,,8149667.263,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7325,Iron or steel; cast articles,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25053188.54,TRUE,-1,N/A,0,FALSE,25053188.54,TRUE,0,FALSE,50343688.08,,50343688.08,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732510,Iron; articles of non-malleable cast iron,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2210350.969,TRUE,8,kg,2208135,FALSE,2210350.969,TRUE,0,FALSE,5115084.405,,5115084.405,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732591,"Iron; grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12503753.32,TRUE,8,kg,12223974,FALSE,12503753.32,TRUE,0,FALSE,18957490.99,,18957490.99,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732599,"Iron or steel; cast articles, excluding grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10339084.25,TRUE,-1,N/A,0,FALSE,10339084.25,TRUE,0,FALSE,26271112.68,,26271112.68,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7326,"Iron or steel; articles, n.e.c. in chapter 73",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,186815007.1,TRUE,-1,N/A,0,FALSE,186815007.1,TRUE,0,FALSE,436983821.3,,436983821.3,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732611,"Iron or steel; grinding balls and similar articles for mills, forged or stamped, but not further worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6414095.32,TRUE,8,kg,6358454,FALSE,6414095.32,TRUE,0,FALSE,10035692.82,,10035692.82,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732619,"Iron or steel; articles n.e.c. in item no. 7326.11, forged or stamped, but not further worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9965600,FALSE,8,kg,9965600,FALSE,9965600,FALSE,0,FALSE,32016307.73,,32016307.73,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732620,Iron or steel; wire articles,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23608130,FALSE,8,kg,23608130,FALSE,23608130,FALSE,0,FALSE,61596306.46,,61596306.46,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,732690,Iron or steel; articles n.e.c. in heading 7326,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146827181.8,TRUE,-1,N/A,0,FALSE,146827181.8,TRUE,0,FALSE,333335514.3,,333335514.3,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,73,Iron or steel articles,2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,5765726897,,5765726897,0,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7301,"Iron or steel sheet piling, whether or not drilled, punched or made from assembled elements; welded angles, shapes and sections, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28838422.28,TRUE,-1,N/A,0,FALSE,28838422.28,TRUE,0,FALSE,99042841.26,,99042841.26,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,730110,"Iron or steel; sheet piling, whether or not drilled, punched or made from assembled elements",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9848318.087,TRUE,-1,N/A,0,FALSE,9848318.087,TRUE,0,FALSE,13138338.34,,13138338.34,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,730120,"Iron or steel; angles, shapes and sections, welded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18990104.19,TRUE,-1,N/A,0,FALSE,18990104.19,TRUE,0,FALSE,85904502.92,,85904502.92,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,7302,"Railway or tramway track constructions of iron or steel; rails, check and track rails, switch blades, crossing frogs, point rods, sleepers, fish-plates, chair wedges, sole plates, bedplates, ties and the like",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7484998.569,TRUE,-1,N/A,0,FALSE,7484998.569,TRUE,0,FALSE,16789423.85,,16789423.85,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,730210,"Iron or steel, railway or tramway track construction material; rails",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4283091.984,TRUE,-1,N/A,0,FALSE,4283091.984,TRUE,0,FALSE,6508306.771,,6508306.771,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,730230,"Iron or steel, railway or tramway track construction material; switch blades, crossing frogs, point rods and other crossing pieces",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,207590.927,TRUE,-1,N/A,0,FALSE,207590.927,TRUE,0,FALSE,1284997.568,,1284997.568,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,730240,"Iron or steel, railway or tramway track construction material; fish-plates and sole plates",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,813099.119,TRUE,-1,N/A,0,FALSE,813099.119,TRUE,0,FALSE,2007234.616,,2007234.616,6,FALSE,TRUE
